VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
2298499.552628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298499.710628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298499.868628,7005,bc5789e8-d4b2-469f-803d-aaa8fcacca16,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2298500.026628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298500.184628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298500.342628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298500.500628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298500.658628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298500.816628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298500.974628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298501.132628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298501.290628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298501.448628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298501.606628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298501.764628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298501.922628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298502.080628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298502.238628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298502.396628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298502.554628,1004,3ee550a1-4a9a-4704-a39a-23b15ad3dbb6,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
